fecha,placa,código,mina,mpio,pesent,pessal,peso_bas,horaentra,horasal,humedad,cenizas,volatil,azufre,pcal,p_correg,f_b,t_mcal,cod_m,
13/05/2015,AEA965,464/487/01/1,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,32980,11480,21500,07:32:51 a.m.,07:40:52 a.m.,5.51,15.03,30.98,1.43,6378.90,21556.12,1.00261,137504.33,29570614_,
13/05/2015,JAA867,464/487/01/2,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22790,7700,15090,07:38:58 a.m.,07:50:11 a.m.,5.51,15.03,30.98,1.43,6378.90,15129.38,1.00261,96508.80,29570614_,
13/05/2015,SMK328,464/487/01/3,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34830,10430,24400,08:08:53 a.m.,08:21:24 a.m.,5.51,15.03,30.98,1.43,6378.90,24463.68,1.00261,156051.37,29570614_,
13/05/2015,HAF538,464/487/01/4,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22960,7970,14990,08:12:27 a.m.,08:23:53 a.m.,5.51,15.03,30.98,1.43,6378.90,15029.12,1.00261,95869.25,29570614_,
13/05/2015,AEA965,464/487/01/5,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,32660,11420,21240,11:25:13 a.m.,11:38:31 a.m.,5.51,15.03,30.98,1.43,6378.90,21295.44,1.00261,135841.48,29570614_,
13/05/2015,SMK328,464/487/01/6,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33800,10440,23360,01:10:57 p.m.,01:27:50 p.m.,5.51,15.03,30.98,1.43,6378.90,23420.97,1.00261,149400.03,29570614_,
13/05/2015,HAF538,464/487/01/7,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23040,7980,15060,01:13:09 p.m.,01:30:30 p.m.,5.51,15.03,30.98,1.43,6378.90,15099.31,1.00261,96316.99,29570614_,
13/05/2015,AEA965,464/487/01/8,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33360,11400,21960,04:11:13 p.m.,04:19:58 p.m.,5.51,15.03,30.98,1.43,6378.90,22017.32,1.00261,140446.28,29570614_,
13/05/2015,JAA867,464/487/01/9,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22460,7630,14830,04:13:38 p.m.,04:22:27 p.m.,5.51,15.03,30.98,1.43,6378.90,14868.71,1.00261,94846.01,29570614_,
14/05/2015,SMK328,464/487/01/10,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33960,10430,23530,07:47:10 a.m.,08:06:23 a.m.,5.51,15.03,30.98,1.43,6378.90,23591.41,1.00261,150487.25,29570614_,
14/05/2015,HAF538,464/487/01/11,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23510,8040,15470,08:09:26 a.m.,08:35:04 a.m.,5.51,15.03,30.98,1.43,6378.90,15510.38,1.00261,98939.16,29570614_,
14/05/2015,JAA867,464/487/01/12,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23020,7620,15400,08:27:57 a.m.,08:42:58 a.m.,5.51,15.03,30.98,1.43,6378.90,15440.19,1.00261,98491.43,29570614_,
14/05/2015,AEA965,464/487/01/13,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34160,11390,22770,08:31:11 a.m.,08:44:32 a.m.,5.51,15.03,30.98,1.43,6378.90,22829.43,1.00261,145626.65,29570614_,
14/05/2015,SMK328,464/487/01/14,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33920,10430,23490,01:15:35 p.m.,01:36:14 p.m.,5.51,15.03,30.98,1.43,6378.90,23551.31,1.00261,150231.45,29570614_,
14/05/2015,HAF538,464/487/01/15,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22800,8060,14740,01:22:56 p.m.,01:33:54 p.m.,5.51,15.03,30.98,1.43,6378.90,14778.47,1.00261,94270.38,29570614_,
19/05/2015,AEA965,464/487/01/16,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33870,11420,22450,07:29:38 a.m.,07:46:51 a.m.,5.51,15.03,30.98,1.43,6378.90,22508.59,1.00261,143580.04,29570614_,
19/05/2015,SMK328,464/487/01/17,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33800,10420,23380,07:33:36 a.m.,07:52:13 a.m.,5.51,15.03,30.98,1.43,6378.90,23441.02,1.00261,149527.92,29570614_,
19/05/2015,SMK328,464/487/01/18,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,35380,10400,24980,10:16:41 a.m.,10:27:30 a.m.,5.51,15.03,30.98,1.43,6378.90,25045.20,1.00261,159760.83,29570614_,
19/05/2015,HAF538,464/487/01/19,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23320,8010,15310,10:18:40 a.m.,10:29:51 a.m.,5.51,15.03,30.98,1.43,6378.90,15349.96,1.00261,97915.86,29570614_,
19/05/2015,AEA965,464/487/01/20,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33630,11530,22100,10:44:20 a.m.,10:55:40 a.m.,5.51,15.03,30.98,1.43,6378.90,22157.68,1.00261,141341.62,29570614_,
19/05/2015,JAA867,464/487/01/21,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22700,7670,15030,11:14:08 a.m.,11:26:44 a.m.,5.51,15.03,30.98,1.43,6378.90,15069.23,1.00261,96125.11,29570614_,
19/05/2015,SMK328,464/487/01/22,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34410,10390,24020,01:23:21 p.m.,01:33:28 p.m.,5.51,15.03,30.98,1.43,6378.90,24082.69,1.00261,153621.07,29570614_,
19/05/2015,HAF538,464/487/01/23,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23640,8010,15630,01:25:47 p.m.,01:35:53 p.m.,5.51,15.03,30.98,1.43,6378.90,15670.79,1.00261,99962.40,29570614_,
19/05/2015,AEA965,464/487/01/24,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34210,11520,22690,01:30:52 p.m.,01:45:08 p.m.,5.51,15.03,30.98,1.43,6378.90,22749.22,1.00261,145115.00,29570614_,
19/05/2015,JAA867,464/487/01/25,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,21840,7670,14170,04:10:20 p.m.,04:27:52 p.m.,5.51,15.03,30.98,1.43,6378.90,14206.98,1.00261,90624.90,29570614_,
20/05/2015,SMK328,464/487/01/26,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34320,10420,23900,01:04:18 p.m.,01:14:24 p.m.,5.51,15.03,30.98,1.43,6378.90,23962.38,1.00261,152853.63,29570614_,
20/05/2015,JAA867,464/487/01/27,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22410,7650,14760,01:17:49 p.m.,01:24:36 p.m.,5.23,16.19,29.81,1.66,6289.02,14775.50,1.00105,92923.42,36632701_,
20/05/2015,AEA965,464/487/01/28,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33750,11480,22270,01:25:33 p.m.,01:37:16 p.m.,5.23,16.19,29.81,1.66,6289.02,22293.38,1.00105,140203.51,36632701_,
20/05/2015,HAF538,464/487/01/29,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22700,8020,14680,01:35:31 p.m.,01:49:11 p.m.,5.23,16.19,29.81,1.66,6289.02,14695.41,1.00105,92419.73,36632701_,
20/05/2015,SMK328,464/487/01/30,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34760,10400,24360,03:52:30 p.m.,04:04:42 p.m.,5.23,16.19,29.81,1.66,6289.02,24385.58,1.00105,153361.40,36632701_,
21/05/2015,AEA965,464/487/01/31,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33570,11490,22080,07:26:03 a.m.,07:42:39 a.m.,5.23,16.19,29.81,1.66,6289.02,22103.18,1.00105,139007.34,36632701_,
21/05/2015,AEA965,464/487/01/32,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33980,11490,22490,11:10:54 a.m.,11:26:11 a.m.,5.23,16.19,29.81,1.66,6289.02,22513.61,1.00105,141588.54,36632701_,
21/05/2015,HSJ910,464/487/01/33,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23440,8370,15070,11:22:59 a.m.,11:32:54 a.m.,5.23,16.19,29.81,1.66,6289.02,15085.82,1.00105,94875.02,36632701_,
21/05/2015,XID987,464/487/01/34,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,55300,18490,36810,01:14:30 p.m.,01:30:29 p.m.,5.23,16.19,29.81,1.66,6289.02,36848.65,1.00105,231741.90,36632701_,
21/05/2015,SMK328,464/487/01/35,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,35890,10400,25490,01:17:44 p.m.,01:27:24 p.m.,5.23,16.19,29.81,1.66,6289.02,25516.76,1.00105,160475.41,36632701_,
21/05/2015,HAF538,464/487/01/36,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23830,8100,15730,01:23:16 p.m.,01:37:30 p.m.,5.23,16.19,29.81,1.66,6289.02,15746.52,1.00105,99030.18,36632701_,
21/05/2015,XJB130,464/487/01/37,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,59080,18290,40790,02:51:33 p.m.,03:04:45 p.m.,5.23,16.19,29.81,1.66,6289.02,40832.83,1.00105,256798.48,36632701_,
21/05/2015,SKO751,464/487/01/38,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,53270,18290,34980,03:02:43 p.m.,03:33:40 p.m.,5.23,16.19,29.81,1.66,6289.02,35016.73,1.00105,220220.92,36632701_,
21/05/2015,AEA965,464/487/01/39,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34200,11460,22740,03:28:50 p.m.,03:47:51 p.m.,5.23,16.19,29.81,1.66,6289.02,22763.88,1.00105,143162.50,36632701_,
21/05/2015,HSJ910,464/487/01/40,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23660,8350,15310,03:37:45 p.m.,03:53:17 p.m.,5.23,16.19,29.81,1.66,6289.02,15326.08,1.00105,96386.02,36632701_,
21/05/2015,JAA867,464/487/01/41,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22760,7700,15060,04:01:31 p.m.,04:14:45 p.m.,5.23,16.19,29.81,1.66,6289.02,15075.81,1.00105,94812.07,36632701_,
22/05/2015,SMK328,464/487/01/42,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34650,10360,24290,10:43:39 a.m.,11:01:57 a.m.,5.23,16.19,29.81,1.66,6289.02,24315.50,1.00105,152920.67,36632701_,
22/05/2015,HAF538,464/487/01/43,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23630,8070,15560,10:51:18 a.m.,11:05:43 a.m.,5.23,16.19,29.81,1.66,6289.02,15576.34,1.00105,97959.91,36632701_,
22/05/2015,HSJ910,464/487/01/44,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23620,8340,15280,11:09:51 a.m.,11:28:50 a.m.,5.23,16.19,29.81,1.66,6289.02,15296.04,1.00105,96197.10,36632701_,
22/05/2015,AEA965,464/487/01/45,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34230,11510,22720,11:23:41 a.m.,11:40:02 a.m.,5.23,16.19,29.81,1.66,6289.02,22743.86,1.00105,143036.59,36632701_,
22/05/2015,SMK328,464/487/01/46,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34900,10380,24520,02:20:41 p.m.,02:32:50 p.m.,5.23,16.19,29.81,1.66,6289.02,24545.75,1.00105,154368.71,36632701_,
22/05/2015,HAF538,464/487/01/47,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23850,8080,15770,02:50:24 p.m.,02:58:20 p.m.,5.23,16.19,29.81,1.66,6289.02,15786.56,1.00105,99281.99,36632701_,
22/05/2015,HSJ910,464/487/01/48,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,24180,8340,15840,03:09:03 p.m.,03:17:38 p.m.,5.23,16.19,29.81,1.66,6289.02,15856.63,1.00105,99722.66,36632701_,
22/05/2015,AEA965,464/487/01/49,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34580,11630,22950,03:21:52 p.m.,03:30:46 p.m.,5.23,16.19,29.81,1.66,6289.02,22974.10,1.00105,144484.57,36632701_,
23/05/2015,JAA867,464/487/01/50,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22380,7650,14730,07:40:18 a.m.,07:49:00 a.m.,5.23,16.19,29.81,1.66,6289.02,14745.47,1.00105,92734.56,36632701_,
25/05/2015,AEA965,464/487/01/51,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34550,11500,23050,07:26:23 a.m.,07:40:01 a.m.,6.28,12.44,33.42,1.09,6460.39,23179.31,1.00561,149747.38,20086868_,
25/05/2015,SMK328,464/487/01/52,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,35380,10410,24970,07:28:37 a.m.,07:42:26 a.m.,6.28,12.44,33.42,1.09,6460.39,25110.08,1.00561,162220.91,20086868_,
25/05/2015,AEA965,464/487/01/53,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34270,11500,22770,10:17:20 a.m.,10:30:12 a.m.,6.28,12.44,33.42,1.09,6460.39,22897.74,1.00561,147928.33,20086868_,
25/05/2015,HSJ910,464/487/01/54,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,24190,8330,15860,11:05:12 a.m.,11:27:58 a.m.,6.28,12.44,33.42,1.09,6460.39,15948.97,1.00561,103036.57,20086868_,
25/05/2015,JAA867,464/487/01/55,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22970,7700,15270,11:21:15 a.m.,11:32:59 a.m.,6.28,12.44,33.42,1.09,6460.39,15355.66,1.00561,99203.55,20086868_,
25/05/2015,HAF538,464/487/01/56,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23300,8060,15240,11:28:44 a.m.,11:40:29 a.m.,6.28,12.44,33.42,1.09,6460.39,15325.50,1.00561,99008.71,20086868_,
25/05/2015,AEA965,464/487/01/57,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33900,11500,22400,01:23:51 p.m.,01:33:59 p.m.,6.28,12.44,33.42,1.09,6460.39,22525.66,1.00561,145524.55,20086868_,
25/05/2015,JAA867,464/487/01/58,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,22500,7630,14870,03:32:16 p.m.,03:49:32 p.m.,6.28,12.44,33.42,1.09,6460.39,14953.42,1.00561,96604.93,20086868_,
25/05/2015,HSJ910,464/487/01/59,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,23670,8300,15370,03:34:07 p.m.,03:52:41 p.m.,6.28,12.44,33.42,1.09,6460.39,15456.23,1.00561,99853.27,20086868_,
25/05/2015,AEA965,464/487/01/60,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,33730,11520,22210,03:47:45 p.m.,03:59:39 p.m.,6.28,12.44,33.42,1.09,6460.39,22334.60,1.00561,144290.23,20086868_,
25/05/2015,SMK328,464/487/01/61,SOCIEDAD DE MINAS MORALES LTDA SPO036-122,PAIPA                    ,34120,10420,23700,03:57:51 p.m.,04:11:10 p.m.,6.28,12.44,33.42,1.09,6460.39,23832.96,1.00561,153970.22,20086868_,
11/05/2015,SMK328,471/493/01/1,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,35190,10460,24730,08:55:09 a.m.,09:04:20 a.m.,4.57,13.21,31.04,1.34,6642.31,24904.35,1.00705,165422.41,57731700_,
11/05/2015,AEA965,471/493/01/2,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,34020,34020,0,09:28:22 a.m.,09:52:04 a.m.,4.57,13.21,31.04,1.34,6642.31,0.00,1.00705,0.00,57731700_,
11/05/2015,HAF538,471/493/01/3,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,23820,8000,15820,10:32:35 a.m.,10:45:27 a.m.,4.57,13.21,31.04,1.34,6642.31,15931.53,1.00705,105822.16,57731700_,
11/05/2015,JAA867,471/493/01/4,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22830,7630,15200,10:35:06 a.m.,10:48:35 a.m.,4.57,13.21,31.04,1.34,6642.31,15307.16,1.00705,101674.90,57731700_,
11/05/2015,SMK328,471/493/01/5,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,35600,10430,25170,10:43:52 a.m.,10:57:39 a.m.,4.57,13.21,31.04,1.34,6642.31,25347.45,1.00705,168365.62,57731700_,
11/05/2015,AEA965,471/493/01/6,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,33370,11480,21890,01:34:45 p.m.,01:43:31 p.m.,4.57,13.21,31.04,1.34,6642.31,22044.32,1.00705,146425.21,57731700_,
11/05/2015,JAA867,471/493/01/7,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22790,7670,15120,01:39:11 p.m.,01:46:29 p.m.,4.57,13.21,31.04,1.34,6642.31,15226.60,1.00705,101139.80,57731700_,
11/05/2015,SMK328,471/493/01/8,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,34950,10460,24490,01:41:03 p.m.,01:50:19 p.m.,4.57,13.21,31.04,1.34,6642.31,24662.65,1.00705,163816.97,57731700_,
11/05/2015,HAF538,471/493/01/9,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,24310,8050,16260,02:57:17 p.m.,03:19:50 p.m.,4.57,13.21,31.04,1.34,6642.31,16374.63,1.00705,108765.37,57731700_,
12/05/2015,AEA965,471/493/01/10,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,34010,11480,22530,07:41:39 a.m.,07:59:21 a.m.,4.57,13.21,31.04,1.34,6642.31,22688.84,1.00705,150706.31,57731700_,
12/05/2015,JAA867,471/493/01/11,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22720,7730,14990,07:43:39 a.m.,08:01:01 a.m.,4.57,13.21,31.04,1.34,6642.31,15095.68,1.00705,100270.19,57731700_,
12/05/2015,SMK328,471/493/01/12,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,35600,10490,25110,07:53:24 a.m.,08:10:40 a.m.,4.57,13.21,31.04,1.34,6642.31,25287.03,1.00705,167964.29,57731700_,
12/05/2015,HAF538,471/493/01/13,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,23460,8050,15410,08:30:55 a.m.,08:48:07 a.m.,4.57,13.21,31.04,1.34,6642.31,15518.64,1.00705,103079.62,57731700_,
12/05/2015,SMK328,471/493/01/14,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,35680,35680,0,11:28:49 a.m.,11:58:27 a.m.,4.57,13.21,31.04,1.34,6642.31,0.00,1.00705,0.00,57731700_,
12/05/2015,JAA867,471/493/01/15,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22380,7660,14720,11:31:07 a.m.,11:43:42 a.m.,4.57,13.21,31.04,1.34,6642.31,14823.78,1.00705,98464.14,57731700_,
12/05/2015,HAF538,471/493/01/16,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22880,8000,14880,11:39:29 a.m.,11:52:45 a.m.,4.57,13.21,31.04,1.34,6642.31,14984.90,1.00705,99534.35,57731700_,
12/05/2015,HSJ910,471/493/01/17,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,23710,8340,15370,02:50:32 p.m.,03:00:27 p.m.,4.57,13.21,31.04,1.34,6642.31,15478.36,1.00705,102812.07,57731700_,
12/05/2015,HAF538,471/493/01/18,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,22120,8010,14110,03:45:26 p.m.,03:54:29 p.m.,4.57,13.21,31.04,1.34,6642.31,14209.48,1.00705,94383.77,57731700_,
12/05/2015,SMK328,471/493/01/19,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,34660,10430,24230,03:48:02 p.m.,03:56:55 p.m.,4.57,13.21,31.04,1.34,6642.31,24400.82,1.00705,162077.81,57731700_,
25/05/2015,SMK328,471/493/01/20,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,34890,10400,24490,10:22:51 a.m.,10:33:54 a.m.,4.57,13.21,31.04,1.34,6642.31,24662.65,1.00705,163816.97,57731700_,
25/05/2015,SMK328,471/493/01/21,SOCHA TAPIAS MARÍA OTILIA SPO036-127,SOGAMOSO                 ,35390,10440,24950,01:26:33 p.m.,01:37:11 p.m.,4.57,13.21,31.04,1.34,6642.31,25125.90,1.00705,166894.02,57731700_,
21/05/2015,SRN335,475/497/01/1,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,32330,10370,21960,03:48:44 p.m.,04:05:09 p.m.,5.91,9.62,34.83,1.10,6742.46,22183.99,1.01020,149574.67,93112259_,
22/05/2015,SYL007,475/497/01/2,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,22430,8210,14220,07:38:06 a.m.,07:51:45 a.m.,5.91,9.62,34.83,1.10,6742.46,14365.04,1.01020,96855.71,93112259_,
22/05/2015,XKE033,475/497/01/3,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,23390,8530,14860,07:50:14 a.m.,08:01:20 a.m.,5.91,9.62,34.83,1.10,6742.46,15011.57,1.01020,101214.91,93112259_,
22/05/2015,XKE921,475/497/01/4,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,36890,12480,24410,07:52:37 a.m.,08:04:34 a.m.,5.91,9.62,34.83,1.10,6742.46,24658.98,1.01020,166262.19,93112259_,
22/05/2015,SKV749,475/497/01/5,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,36630,11720,24910,07:58:10 a.m.,08:08:38 a.m.,5.91,9.62,34.83,1.10,6742.46,25164.08,1.01020,169667.80,93112259_,
22/05/2015,SRN335,475/497/01/6,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,32800,10350,22450,08:00:15 a.m.,08:14:55 a.m.,5.91,9.62,34.83,1.10,6742.46,22678.99,1.01020,152912.18,93112259_,
22/05/2015,XKE033,475/497/01/7,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,24620,8480,16140,11:00:18 a.m.,11:18:11 a.m.,5.91,9.62,34.83,1.10,6742.46,16304.63,1.01020,109933.32,93112259_,
22/05/2015,XKE921,475/497/01/8,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,37360,12430,24930,11:03:44 a.m.,11:25:37 a.m.,5.91,9.62,34.83,1.10,6742.46,25184.29,1.01020,169804.07,93112259_,
22/05/2015,SRN335,475/497/01/9,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,32220,10320,21900,11:12:51 a.m.,11:32:00 a.m.,7.90,12.41,33.90,1.12,6211.10,21965.92,1.00301,136432.53,93112259E1_,
22/05/2015,SKB136,475/497/01/10,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,33360,10970,22390,11:33:17 a.m.,11:46:22 a.m.,5.91,9.62,34.83,1.10,6742.46,22618.38,1.01020,152503.52,93112259_,
22/05/2015,XKE033,475/497/01/11,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,24080,8520,15560,02:56:54 p.m.,03:10:14 p.m.,5.91,9.62,34.83,1.10,6742.46,15718.71,1.01020,105982.77,93112259_,
22/05/2015,XKE921,475/497/01/12,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,37130,12400,24730,03:18:22 p.m.,03:28:10 p.m.,5.91,9.62,34.83,1.10,6742.46,24982.25,1.01020,168441.82,93112259_,
23/05/2015,SYL007,475/497/01/13,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,22640,8450,14190,07:28:30 a.m.,07:36:21 a.m.,5.91,9.62,34.83,1.10,6742.46,14334.74,1.01020,96651.41,93112259_,
23/05/2015,XKE033,475/497/01/14,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,24030,8560,15470,07:47:50 a.m.,08:04:22 a.m.,5.91,9.62,34.83,1.10,6742.46,15627.79,1.01020,105369.75,93112259_,
23/05/2015,XKE921,475/497/01/15,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,37810,12430,25380,07:49:54 a.m.,08:07:16 a.m.,5.91,9.62,34.83,1.10,6742.46,25638.88,1.01020,172869.12,93112259_,
25/05/2015,SKB136,475/497/01/16,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,32080,10960,21120,10:19:41 a.m.,10:33:07 a.m.,5.91,9.62,34.83,1.10,6742.46,21335.42,1.01020,143853.22,93112259_,
25/05/2015,XKE921,475/497/01/17,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,36670,12200,24470,10:31:57 a.m.,10:43:51 a.m.,5.91,9.62,34.83,1.10,6742.46,24719.59,1.01020,166670.85,93112259_,
25/05/2015,SRN335,475/497/01/18,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,32600,10240,22360,02:22:47 p.m.,02:32:16 p.m.,5.91,9.62,34.83,1.10,6742.46,22588.07,1.01020,152299.16,93112259_,
25/05/2015,SXD259,475/497/01/19,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,46170,15310,30860,04:01:04 p.m.,04:14:00 p.m.,5.91,9.62,34.83,1.10,6742.46,31174.77,1.01020,210194.64,93112259_,
25/05/2015,XKE033,475/497/01/20,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,23740,8620,15120,04:12:25 p.m.,04:23:02 p.m.,5.91,9.62,34.83,1.10,6742.46,15274.22,1.01020,102985.82,93112259_,
25/05/2015,XKE921,475/497/01/21,SANOHA LTDA SPO036-128-TAS-110,TASCO                    ,37240,12170,25070,04:21:40 p.m.,04:29:17 p.m.,5.91,9.62,34.83,1.10,6742.46,25325.71,1.01020,170757.59,93112259_,
15/05/2015,SYL007,476/498/01/1,SANOHA LTDA SPO036-128-TAS-AE4,TASCO                    ,21080,8210,12870,07:43:03 a.m.,07:52:16 a.m.,6.54,10.83,33.67,1.18,6586.11,12968.58,1.00766,85412.49,37260943_,
15/05/2015,XKE033,476/498/01/2,SANOHA LTDA SPO036-128-TAS-AE4,TASCO                    ,22810,8440,14370,07:51:06 a.m.,08:03:02 a.m.,6.54,10.83,33.67,1.18,6586.11,14480.07,1.00766,95367.33,37260943_,
15/05/2015,XKE921,476/498/01/3,SANOHA LTDA SPO036-128-TAS-AE4,TASCO                    ,35740,12130,23610,11:26:40 a.m.,11:37:46 a.m.,6.54,10.83,33.67,1.18,6586.11,23790.85,1.00766,156689.16,37260943_,
15/05/2015,SYL007,476/498/01/4,SANOHA LTDA SPO036-128-TAS-AE4,TASCO                    ,21090,8200,12890,01:00:36 p.m.,01:15:13 p.m.,6.54,10.83,33.67,1.18,6586.11,12988.74,1.00766,85545.27,37260943_,
